Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2007-12-06,1.4212027171723207,-7.2231969147994235,0.9453540763673839,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,-9.537933100575025,12.120462670624121,-4.691039374459205,7.582908364884178,-4.441685412059115,2.019487885157867,1
2007-12-07,-0.01985562093933524,-0.5261849232380378,1.045558282140706,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,-9.537933100575025,12.120462670624121,-4.691039374459205,7.582908364884178,-4.441685412059115,0
2007-12-10,0.7723244902997806,-0.5289774775107503,1.1446398278911256,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,-9.537933100575025,12.120462670624121,-4.691039374459205,7.582908364884178,1
2007-12-11,-2.780297889202643,12.875870812230028,1.1516436013546687,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,-9.537933100575025,12.120462670624121,-4.691039374459205,0
2007-12-12,0.9822183731098555,-4.86418442489982,1.5577595424396087,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,-9.537933100575025,12.120462670624121,1
2007-12-13,-0.2077604146140999,0.39973473181764696,1.200829722174339,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,-9.537933100575025,0
2007-12-14,-1.2760054975742285,3.098659402894688,1.060234111471873,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,-8.618150223610677,0
2007-12-17,-1.4372235264174194,5.232413275096359,1.191964291471997,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,-0.5823697708110309,0
2007-12-18,0.556828885263716,-7.9770903361011225,1.0974405587014933,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,-4.697697506974663,1
2007-12-19,0.0,-4.332803572817179,0.9619454492213373,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,3.18443322183124,0
2007-12-20,0.6286636804408552,-5.207046394910408,1.0135446832903277,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,0.7594985849749047,1
2007-12-21,1.4312354631621282,-10.817196966382614,1.1970047081799886,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,-5.441757787747559,1
2007-12-24,0.7398250910437554,0.7013844193391794,1.0418711283328521,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,-7.2231969147994235,1
2007-12-26,0.21419911818361115,0.3220586013645388,0.9117696643800345,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,-0.5261849232380378,1
2007-12-27,-1.265048091162857,8.226632287583913,0.6709734190964339,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,-0.5289774775107503,0
2007-12-28,-0.25086140862464745,2.341568164784791,0.6639051949181253,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,12.875870812230028,0
2007-12-31,-0.7427634588365706,8.145111744476141,0.4372521140745721,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,-4.86418442489982,0
2008-01-02,-0.8792710077059063,2.9343032526700785,0.5023544983189979,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0.39973473181764696,0
2008-01-03,-0.048336608002852444,-2.9787585942899764,0.5470809090207119,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,3.098659402894688,0
2008-01-04,-2.48112655459769,6.247996664382294,0.6365125516624266,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,5.232413275096359,0
2008-01-07,-0.08498311205462628,-0.6285359639427668,0.6596792593911487,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,-7.9770903361011225,0
2008-01-08,-1.628036598222593,6.666422863607835,0.8619668502005995,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,-4.332803572817179,0
2008-01-09,1.0455473345588828,-5.2888184781576975,0.9063344436916229,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,-5.207046394910408,1
2008-01-10,0.6532926225588653,-2.817087922605266,0.9025749098756878,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,-10.817196966382614,1
2008-01-11,-0.8101290728211197,0.9760295476276326,1.5190330176517302,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,0.7013844193391794,0
2008-01-14,0.8030347509295765,-3.349392900116843,1.5307567611975765,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0.3220586013645388,1
2008-01-15,-2.2258788214258196,1.9031739493895916,1.685256340381854,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,8.226632287583913,0
2008-01-16,-0.8649792729659822,4.359445623407465,1.3853905936120472,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,2.341568164784791,0
2008-01-17,-2.625785812986692,15.473647086269215,1.4810806889140171,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,8.145111744476141,0
2008-01-18,-1.0320858016582335,-4.601814054183873,1.8286083558114354,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,2.9343032526700785,0
2008-01-22,-1.0198751816545837,13.182832054231053,1.8117359999735578,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,-2.9787585942899764,0
2008-01-23,2.3737067639804543,-6.632447726314439,2.0894579551456083,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,6.247996664382294,1
2008-01-24,0.8406028350325556,-4.366890118665889,1.8252583408418996,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,-0.6285359639427668,1
2008-01-25,-1.4551022479571074,4.573428799827184,1.5730648047613716,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,6.666422863607835,0
2008-01-28,1.6401425125150304,-4.573428799827184,1.4957082420582317,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,-5.2888184781576975,1
2008-01-29,0.49417019768887016,-1.6697338511285853,1.5363297727159957,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,-2.817087922605266,1
2008-01-30,-0.7384824373620091,1.0921154833962277,1.606296220621223,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,0.9760295476276326,0
2008-01-31,1.8070389272743625,-5.278073847925757,1.6109039559455254,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,-3.349392900116843,1
2008-02-01,1.595958262351349,-8.687260417743481,1.4963521059024811,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,1.9031739493895916,1
2008-02-04,-1.2689707210956414,7.882500413742166,1.512275558594866,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,4.359445623407465,0
2008-02-05,-2.713864316343706,8.302756467329653,1.6500115283565644,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,15.473647086269215,0
2008-02-06,-0.8084665625157861,2.552138355914746,1.369661198249756,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,-4.601814054183873,0
2008-02-07,0.6592578219287049,-4.62734673592502,1.2043697315612039,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,13.182832054231053,1
2008-02-08,-0.6442313097478447,1.2574276723392064,0.9533680004006243,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,-6.632447726314439,0
2008-02-11,0.5096951208980016,-1.474581089897864,0.878697432698636,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,-4.366890118665889,1
2008-02-12,0.922854752365776,-4.710681593385857,0.9752927762944874,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,4.573428799827184,1
2008-02-13,1.017101163023959,-5.664473647088064,0.9516654058114317,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,-4.573428799827184,1
2008-02-14,-0.8838463102313732,2.61816523114633,0.9193315508975445,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,-1.6697338511285853,0
2008-02-15,-0.022209677815610007,-2.0570363116520163,0.7786866386256651,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1.0921154833962277,0
2008-02-19,0.28081510579918145,2.252613279981608,0.9741143264689215,-2.0570363116520163,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,-5.278073847925757,1
2008-02-20,0.2947171263912196,-4.761853946934025,0.9134585244054605,2.252613279981608,-2.0570363116520163,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,-8.687260417743481,1
2008-02-21,-0.8348348758627999,2.908125834381936,1.067377656802788,-4.761853946934025,2.252613279981608,-2.0570363116520163,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,7.882500413742166,0
2008-02-22,0.6138746553116192,-4.311368665934623,0.8538482837223762,2.908125834381936,-4.761853946934025,2.252613279981608,-2.0570363116520163,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,8.302756467329653,1
2008-02-25,1.253005054023415,-4.375294470176794,0.5876646338740472,-4.311368665934623,2.908125834381936,-4.761853946934025,2.252613279981608,-2.0570363116520163,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,2.552138355914746,1
2008-02-26,0.7472513685128135,-5.031112424411033,0.5650773680818784,-4.375294470176794,-4.311368665934623,2.908125834381936,-4.761853946934025,2.252613279981608,-2.0570363116520163,2.61816523114633,-5.664473647088064,-4.710681593385857,-1.474581089897864,1.2574276723392064,-4.62734673592502,1
