Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2016-01-28,0.5195523112774048,-3.0312029650046313,1.0059933677745299,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,-3.655961056184065,12.060899376127976,-5.166894759811003,11.545624767162854,-7.82952633109022,-10.573085732867371,1
2016-01-29,2.4084644133344213,-10.427077887051661,1.164493659784133,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,-3.655961056184065,12.060899376127976,-5.166894759811003,11.545624767162854,-7.82952633109022,1
2016-02-01,-0.03613318543873589,-1.0950891867125723,1.1045550437473535,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,-3.655961056184065,12.060899376127976,-5.166894759811003,11.545624767162854,0
2016-02-02,-1.8186545588200431,9.540117783978985,1.09657531121513,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,-3.655961056184065,12.060899376127976,-5.166894759811003,0
2016-02-03,0.5977159842326607,-1.512749132045288,1.1409786045885986,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,-3.655961056184065,12.060899376127976,1
2016-02-04,0.15670507810732204,0.8737721034679513,1.0749807782895484,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,-3.655961056184065,1
2016-02-05,-1.9234081229607902,6.813776228523771,0.8423012109463914,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,5.743565484787272,0
2016-02-08,-1.3552356631220341,10.621561787291522,0.8761606155334681,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,-3.3164410333660577,0
2016-02-09,0.005408118842264997,2.0556525378710777,0.9360130505060017,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,-17.791018295477514,1
2016-02-10,-0.08634622938137326,-0.9464389834236808,1.2459925531730163,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,7.790556383142411,0
2016-02-11,-1.309338491246681,6.800335643046562,1.3524541286984346,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,-7.076905509235942,0
2016-02-12,2.0407411338286607,-10.244287099042415,1.6534101236030136,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,2.6750141486627133,1
2016-02-16,1.6737322508753039,-5.212244149763157,1.3466421276234284,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,-3.0312029650046313,1
2016-02-17,1.6202599922047867,-7.759173300196265,1.2468699531618024,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,-10.427077887051661,1
2016-02-18,-0.41040877858424807,-3.0491558732908874,1.371133394420187,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,-1.0950891867125723,0
2016-02-19,-0.0468667838854131,-5.265616129669537,1.2778566376507072,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,9.540117783978985,0
2016-02-22,1.4375322733253704,-5.764570131827673,1.1189029957310093,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,-1.512749132045288,1
2016-02-23,-1.270996552149306,7.93280179905782,0.9944994802565237,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,0.8737721034679513,0
2016-02-24,0.4564890369026742,-1.2470196897080843,1.2529267197164882,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,6.813776228523771,1
2016-02-25,1.2039299939124781,-8.088759406098145,1.3882699038373396,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,10.621561787291522,1
2016-02-26,-0.23035658142607218,3.5975043560429576,1.05862264656867,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,2.0556525378710777,0
2016-02-29,-0.7873821482528243,3.6674070064767417,1.155844617557446,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,-0.9464389834236808,0
2016-03-01,2.3235070288757598,-14.929622113252883,0.9434981447079401,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,6.800335643046562,1
2016-03-02,0.4482518315204409,-3.5071176627717193,0.7406239078066994,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,-10.244287099042415,1
2016-03-03,0.39117541036723935,-2.30847409482835,0.8316383253300633,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,-5.212244149763157,1
2016-03-04,0.32485863411126914,0.9535223667163084,0.8781504464955464,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,-7.759173300196265,1
2016-03-07,0.07975629487999569,2.8648539604726686,0.7314815655809866,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,-3.0491558732908874,1
2016-03-08,-1.097800705809071,7.33254332604818,0.6475738663813311,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,-5.265616129669537,0
2016-03-09,0.4927510372192856,-1.783348649180816,0.7350598103988756,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,-5.764570131827673,1
2016-03-10,0.0802026801809852,-1.593883263749385,0.826900274057964,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,7.93280179905782,1
2016-03-11,1.6008444572024771,-8.97852616042405,0.7705777432857046,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,-1.2470196897080843,1
2016-03-14,-0.12831545457565596,2.5135977780640584,0.6259366734585045,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,-8.088759406098145,0
2016-03-15,-0.16309100901592544,-0.4739340811956261,0.6322904605066634,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,3.5975043560429576,0
2016-03-16,0.5770520275691915,-11.637372102968113,0.7227032651865186,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,3.6674070064767417,1
2016-03-17,0.6324100673171351,-3.738119244018634,0.6044604694549404,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,-14.929622113252883,1
2016-03-18,0.39219581008733684,-2.95171901481468,0.8033042943447587,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,-3.5071176627717193,1
2016-03-21,0.14179379902730105,-1.654122521827217,0.8166361066282674,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,-2.30847409482835,1
2016-03-22,-0.05376196331008387,2.7183370047844324,0.8329223128750988,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0.9535223667163084,0
2016-03-23,-0.6621614147884536,5.291509253110016,0.940496802609242,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,2.8648539604726686,0
2016-03-24,-0.04429002269636939,-1.3477280384626589,1.0884138694984185,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,7.33254332604818,0
2016-03-28,0.05907776215163807,3.3358664006756467,0.9242237864198942,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,-1.783348649180816,1
2016-03-29,0.9207331589816903,-9.780673898266734,0.856162922547394,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,-1.593883263749385,1
2016-03-30,0.43783021713190706,-1.8992482799906174,0.6833609677907015,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,-8.97852616042405,1
2016-03-31,-0.24298240414912797,2.8355181137190932,0.8278436649643764,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,2.5135977780640584,0
2016-04-01,0.6788870745750408,-6.286723526769267,0.8470725949832026,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,-0.4739340811956261,1
2016-04-04,-0.32433377491472015,7.497996463328338,0.7217699840268421,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,-11.637372102968113,0
2016-04-05,-1.0038219739864296,8.80731491226947,1.0973516175879536,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,-3.738119244018634,0
2016-04-06,1.0861975143851232,-9.02000363428046,1.274509522211951,8.80731491226947,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,-2.95171901481468,1
2016-04-07,-1.2037947992544318,13.70737069105239,1.016607774645531,-9.02000363428046,8.80731491226947,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,-1.654122521827217,0
2016-04-08,0.26932332715388085,-5.077233828284511,1.1140912037124542,13.70737069105239,-9.02000363428046,8.80731491226947,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,2.7183370047844324,1
2016-04-11,-0.2349844075280494,5.6941412828253934,1.2413521628265418,-5.077233828284511,13.70737069105239,-9.02000363428046,8.80731491226947,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,5.291509253110016,0
2016-04-12,0.9269448458276486,-9.070822725913263,1.2534028247126832,5.6941412828253934,-5.077233828284511,13.70737069105239,-9.02000363428046,8.80731491226947,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,-1.3477280384626589,1
2016-04-13,1.005040482260977,-7.043692972224536,1.0180748094392689,-9.070822725913263,5.6941412828253934,-5.077233828284511,13.70737069105239,-9.02000363428046,8.80731491226947,7.497996463328338,-6.286723526769267,2.8355181137190932,-1.8992482799906174,-9.780673898266734,3.3358664006756467,1
